route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	29	intensiveSynthesis	selected=false	score=0.00301446	completion=0.00000000	quality=0.00000000	undelivered_potential=0.30144620	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=TerminalFailure	failure=None	selection_score=0.00284550	samples=8	horizon=51
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	29	tricksOfTheTrade	selected=false	score=0.00592722	completion=0.00000000	quality=0.00000000	undelivered_potential=0.59272248	actions=8.250	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00584477	samples=8	horizon=51
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	30	hastyTouch	905200	2	2	222	222	8100	14203	64	30	79
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	30	hastyTouch	selected=true	score=0.00670001	completion=0.00000000	quality=0.00000000	undelivered_potential=0.67000136	actions=6.375	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00664883	samples=8	horizon=50
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	30	hastyTouch	selected=false	score=0.00644676	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64467650	actions=7.500	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00644676	samples=8	horizon=50
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	31	innovation	369600	2	4	72	88	8100	15223	64	25	15
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	31	innovation	selected=true	score=0.00682900	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68289960	actions=4.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00677760	samples=8	horizon=49
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	31	innovation	selected=false	score=0.00655538	completion=0.00000000	quality=0.00000000	undelivered_potential=0.65553844	actions=6.125	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00655538	samples=8	horizon=49
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	32	hastyTouch	585100	2	2	150	150	8100	15223	46	30	50
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	32	hastyTouch	selected=true	score=0.00724257	completion=0.00000000	quality=0.00000000	undelivered_potential=0.72425723	actions=3.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00719609	samples=8	horizon=48
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	32	hastyTouch	selected=false	score=0.00703635	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70363517	actions=5.500	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00703635	samples=8	horizon=48
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	33	hastyTouch	444600	2	2	118	118	8100	16243	46	25	66
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	33	hastyTouch	selected=true	score=0.00712431	completion=0.00000000	quality=0.00000000	undelivered_potential=0.71243133	actions=3.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00709322	samples=8	horizon=47
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	33	daringTouch	selected=false	score=0.00682364	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68236379	actions=4.375	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00682364	samples=8	horizon=47
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	34	hastyTouch	380200	2	2	82	82	8100	17263	46	15	48
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	34	hastyTouch	selected=true	score=0.00741243	completion=0.00000000	quality=0.00000000	undelivered_potential=0.74124295	actions=2.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00737642	samples=8	horizon=46
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	34	daringTouch	selected=false	score=0.00708198	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70819809	actions=3.125	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00708198	samples=8	horizon=46
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	35	trainedFinesse	112200	2	2	26	26	8100	18283	46	5	19
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	35	trainedFinesse	selected=true	score=0.00771810	completion=0.00000000	quality=0.00000000	undelivered_potential=0.77180984	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00771810	samples=8	horizon=45
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	35	observe	selected=false	score=0.00713400	completion=0.00000000	quality=0.00000000	undelivered_potential=0.71339990	actions=2.250	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00713400	samples=8	horizon=45
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	36	observe	8300	1	2	0	1	8100	19303	14	5	0
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	36	observe	selected=true	score=0.00771810	completion=0.00000000	quality=0.00000000	undelivered_potential=0.77180984	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00771810	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	37	observe	7800	1	2	0	1	8100	19303	7	5	0
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	37	observe	selected=true	score=0.00771810	completion=0.00000000	quality=0.00000000	undelivered_potential=0.77180984	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00771810	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	38	rapidSynthesis	15500	1	2	0	2	8100	19303	0	5	0
candidate	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	38	rapidSynthesis	selected=true	score=0.00771810	completion=0.00000000	quality=0.00000000	undelivered_potential=0.77180984	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=TerminalFailure	failure=Some((0.5, TerminalFailure))	selection_score=0.00771810	samples=1	horizon=1
outcome	cosmic-expert-mechanics-c9c4a2b24964|objective:b15a1dc56fce2fc2|recipe:37005|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:opportunity-scarce-iid@38b70ef518269103|base-seed:20260824|sample:0|max-steps:80|case:7db3910ef5d01f0f	failed	8100	19303	39	15
timing_ns	calls=39	p50=2778000	p95=11378900	p99=16837700	max=16837700
