route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	17	hastyTouch	11100	1	1	0	2	4228	5557	353	12	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	17	hastyTouch	selected=true	score=0.00208859	completion=0.00000000	quality=0.00000000	undelivered_potential=0.20885871	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00208859	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	18	trainedPerfection	10100	1	2	0	1	4228	5557	353	7	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	18	trainedPerfection	selected=true	score=0.00186598	completion=0.00000000	quality=0.00000000	undelivered_potential=0.18659756	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00186598	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	19	innovation	9700	1	2	0	1	4228	5557	353	12	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	19	innovation	selected=true	score=0.00186598	completion=0.00000000	quality=0.00000000	undelivered_potential=0.18659756	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00186598	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	20	preparatoryTouch	22960200	2	1	366	376	4228	5557	335	17	12
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	20	preparatoryTouch	selected=true	score=1.50401792	completion=0.50000000	quality=0.50000000	undelivered_potential=0.40179198	actions=14.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=1.50401792	samples=8	horizon=60
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	20	hastyTouch	selected=false	score=1.27927356	completion=0.42500000	quality=0.42500000	undelivered_potential=0.42735637	actions=16.400	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.99686825	samples=8	horizon=60
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	21	preparatoryTouch	12300	1	1	0	1	4228	7312	295	22	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	21	preparatoryTouch	selected=true	score=0.00357551	completion=0.00000000	quality=0.00000000	undelivered_potential=0.35755079	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00357551	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	22	manipulation	7800	1	1	0	1	4228	9262	255	17	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	22	manipulation	selected=true	score=0.00357551	completion=0.00000000	quality=0.00000000	undelivered_potential=0.35755079	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00357551	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	23	innovation	9400	1	2	0	1	4228	9262	159	17	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	23	innovation	selected=true	score=0.00357551	completion=0.00000000	quality=0.00000000	undelivered_potential=0.35755079	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00357551	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	24	trainedFinesse	7300	1	1	0	1	4228	9262	141	22	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	24	trainedFinesse	selected=true	score=0.00408727	completion=0.00000000	quality=0.00000000	undelivered_potential=0.40872744	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00408727	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	25	hastyTouch	70800	1	1	0	2	4228	10237	109	27	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	25	hastyTouch	selected=true	score=0.00454420	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45441953	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00454420	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	26	trainedFinesse	59300	1	1	0	1	4228	10237	109	22	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	26	trainedFinesse	selected=true	score=0.00462483	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46248283	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00462483	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	27	innovation	28200	1	2	0	1	4228	11212	77	27	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	27	innovation	selected=true	score=0.00462483	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46248283	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00462483	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	28	tricksOfTheTrade	2176500	5	1	385	386	4228	11212	59	32	24
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	28	preciseTouch	selected=false	score=0.00737376	completion=0.00000000	quality=0.00000000	undelivered_potential=0.73737636	actions=7.625	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00737376	samples=8	horizon=52
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	28	hastyTouch	selected=false	score=0.00714509	completion=0.00000000	quality=0.00000000	undelivered_potential=0.71450934	actions=7.950	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00703996	samples=8	horizon=52
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	28	preciseTouch	selected=false	score=0.00737376	completion=0.00000000	quality=0.00000000	undelivered_potential=0.73737636	actions=7.625	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00737376	samples=8	horizon=52
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	28	intensiveSynthesis	selected=false	score=0.00725500	completion=0.00000000	quality=0.00000000	undelivered_potential=0.72550026	actions=8.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00720567	samples=8	horizon=52
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	28	tricksOfTheTrade	selected=true	score=0.38135020	completion=0.12500000	quality=0.12500000	undelivered_potential=0.63502019	actions=9.250	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.19430893	samples=8	horizon=52
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	29	hastyTouch	25300	1	1	0	2	4228	11212	79	35	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	29	hastyTouch	selected=true	score=0.00496283	completion=0.00000000	quality=0.00000000	undelivered_potential=0.49628331	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00496283	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	30	hastyTouch	23800	1	1	0	2	4228	11212	79	35	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	30	hastyTouch	selected=true	score=0.00496283	completion=0.00000000	quality=0.00000000	undelivered_potential=0.49628331	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00496283	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	31	hastyTouch	24400	1	1	0	2	4228	11212	79	30	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	31	hastyTouch	selected=true	score=0.00510367	completion=0.00000000	quality=0.00000000	undelivered_potential=0.51036684	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00510367	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	32	hastyTouch	23700	1	1	0	2	4228	11212	79	25	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	32	hastyTouch	selected=true	score=0.00496283	completion=0.00000000	quality=0.00000000	undelivered_potential=0.49628331	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00496283	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	33	innovation	25600	1	2	0	1	4228	12187	79	20	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	33	innovation	selected=true	score=0.00518817	completion=0.00000000	quality=0.00000000	undelivered_potential=0.51881696	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00518817	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	34	hastyTouch	15400	1	1	0	2	4228	12187	61	20	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	34	hastyTouch	selected=true	score=0.00536437	completion=0.00000000	quality=0.00000000	undelivered_potential=0.53643673	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00536437	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	35	trainedFinesse	10100	1	1	0	1	4228	12187	61	10	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	35	trainedFinesse	selected=true	score=0.00548183	completion=0.00000000	quality=0.00000000	undelivered_potential=0.54818324	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00548183	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	36	prudentSynthesis	7700	1	1	0	1	4228	13162	29	10	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	36	prudentSynthesis	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00577730	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	37	observe	10100	1	1	0	1	4771	13162	11	5	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	37	observe	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00577730	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	38	finalAppraisal	9100	1	1	0	1	4771	13162	4	5	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	38	finalAppraisal	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00577730	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	39	finalAppraisal	8100	1	1	0	1	4771	13162	3	5	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	39	finalAppraisal	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00577730	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	40	finalAppraisal	7700	1	1	0	1	4771	13162	2	5	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	40	finalAppraisal	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00577730	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	41	finalAppraisal	7400	1	1	0	1	4771	13162	1	5	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	41	finalAppraisal	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00577730	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	42	rapidSynthesis	10700	1	1	0	2	4771	13162	0	5	0
candidate	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	42	rapidSynthesis	selected=true	score=0.00577730	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57772982	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=TerminalFailure	failure=Some((0.5, TerminalFailure))	selection_score=0.00577730	samples=1	horizon=1
outcome	cosmic-expert-mechanics-10a2d95149dd|objective:39400bfa46e2066b|recipe:37003|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260824|sample:0|max-steps:80|case:23d74b01853574d2	failed	4771	13162	43	15
timing_ns	calls=43	p50=15400	p95=39454600	p99=45214900	max=45214900
